Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-12-01,BHARTI,EQ,173.7,174.0,187.0,173.55,183.0,183.4,181.44,9706102,176104430615000.0,,4972153.0,0.5123
2004-12-02,BHARTI,EQ,183.4,184.0,190.0,182.4,186.85,186.55,185.86,5411530,100578468355000.0,,3388337.0,0.6261
2004-12-03,BHARTI,EQ,186.55,187.0,187.9,184.0,185.5,186.0,185.52,3053874,56655101840000.0,,2272657.0,0.7442000000000001
2004-12-06,BHARTI,EQ,186.0,183.9,184.0,177.2,178.0,178.85,179.37,870420,15612449290000.0,,310433.0,0.3566
2004-12-07,BHARTI,EQ,178.85,178.9,180.2,175.7,176.0,178.1,177.73,875876,15566878510000.0,,398628.0,0.4551
2004-12-08,BHARTI,EQ,178.1,181.5,192.0,181.5,188.15,188.35,188.79,7759526,146490924930000.0,,4464356.0,0.5753
2004-12-09,BHARTI,EQ,188.35,188.0,197.9,188.0,191.9,192.7,194.11,4680783,90857011105000.0,,1784790.0,0.38130000000000003
2004-12-10,BHARTI,EQ,192.7,193.0,193.0,186.0,189.25,188.2,188.97,2068096,39081359505000.0,,839885.0,0.4061
2004-12-13,BHARTI,EQ,188.2,189.0,193.6,187.7,191.4,191.2,191.48,1059254,20282115665000.0,,456146.0,0.43060000000000004
2004-12-14,BHARTI,EQ,191.2,193.45,201.9,193.15,199.0,199.8,198.96,5049574,100464970590000.0,,2390610.0,0.47340000000000004
2004-12-15,BHARTI,EQ,199.8,201.0,214.0,200.2,213.45,212.15,208.61,7567311,157862306795000.0,,4242263.0,0.5606
2004-12-16,BHARTI,EQ,212.15,214.1,220.0,202.05,214.0,213.4,211.28,9575075,202303746790000.0,,4100838.0,0.4283
2004-12-17,BHARTI,EQ,213.4,213.7,213.7,196.05,196.6,198.55,202.94,4697484,95329416215000.0,,2089925.0,0.4449
2004-12-20,BHARTI,EQ,198.55,199.4,201.0,194.25,195.2,195.55,197.16,2547490,50225655490000.0,,1082266.0,0.42479999999999996
2004-12-21,BHARTI,EQ,195.55,196.05,200.4,196.05,199.95,199.05,198.96,1469412,29235339580000.0,,607353.0,0.4133
2004-12-22,BHARTI,EQ,199.05,200.85,207.4,200.0,203.75,203.35,203.85,2666963,54366913475000.0,,1230588.0,0.46140000000000003
2004-12-23,BHARTI,EQ,203.35,205.0,209.85,204.05,208.6,208.9,207.22,2117574,43881413705000.0,,1096567.0,0.5178
2004-12-24,BHARTI,EQ,208.9,210.0,213.7,205.0,210.0,208.85,209.31,1589523,33271015105000.0,,598941.0,0.3768
2004-12-27,BHARTI,EQ,208.85,207.5,211.1,204.75,211.1,209.75,207.92,1043009,21686077775000.0,,414127.0,0.3971
2004-12-28,BHARTI,EQ,209.75,211.0,214.9,210.0,212.45,212.4,212.8,2239468,47656691155000.0,,1084311.0,0.4842
2004-12-29,BHARTI,EQ,212.4,212.4,215.0,207.75,214.0,213.25,211.3,1276741,26977984164999.996,,514673.0,0.4031
2004-12-30,BHARTI,EQ,213.25,215.5,245.0,208.9,212.0,212.95,214.08,2784282,59605277804999.99,,928226.0,0.33340000000000003
2004-12-31,BHARTI,EQ,212.95,245.0,245.0,212.5,217.5,216.35,215.26,1207529,25992738820000.0,,607155.0,0.5028
2005-01-03,BHARTI,EQ,216.35,218.5,230.25,217.5,229.15,228.3,224.57,2085182,46826987845000.0,,1191414.0,0.5714
2005-01-04,BHARTI,EQ,228.3,230.0,232.5,220.0,227.45,226.1,227.17,2674072,60747563045000.01,,1351273.0,0.5053
2005-01-05,BHARTI,EQ,226.1,226.9,229.0,204.05,212.0,210.35,212.22,4986782,105831200365000.0,,2628716.0,0.5271
2005-01-06,BHARTI,EQ,210.35,215.0,217.9,209.7,210.7,211.2,214.01,5461079,116873087884999.98,,3155583.0,0.5778
2005-01-07,BHARTI,EQ,211.2,214.0,214.0,199.5,211.0,210.15,206.9,5094265,105402351615000.0,,2434832.0,0.478
2005-01-10,BHARTI,EQ,210.15,210.0,210.0,200.2,200.2,203.55,204.24,3222940,65825709345000.01,,1738415.0,0.5394
2005-01-11,BHARTI,EQ,203.55,203.8,205.0,196.95,198.6,199.0,201.58,1972970,39770855005000.0,,926969.0,0.4698
2005-01-12,BHARTI,EQ,199.0,200.55,202.95,194.0,195.6,195.95,198.58,1526663,30316572120000.0,,765997.0,0.5017
2005-01-13,BHARTI,EQ,195.95,198.8,214.9,194.3,206.5,207.6,201.58,4204926,84763385915000.0,,2436361.0,0.5794
2005-01-14,BHARTI,EQ,207.6,208.0,220.5,203.8,214.65,209.65,213.31,7849634,167443495495000.0,,4086316.0,0.5206000000000001
2005-01-17,BHARTI,EQ,209.65,213.0,214.4,209.2,210.7,210.85,211.67,2980193,63082951350000.0,,1737312.0,0.583
2005-01-18,BHARTI,EQ,210.85,212.8,215.4,211.1,214.45,214.85,213.57,3753961,80173719355000.0,,2494762.0,0.6646
2005-01-19,BHARTI,EQ,214.85,214.5,214.5,210.0,211.8,211.95,212.62,831616,17681523145000.0,,351778.0,0.423
2005-01-20,BHARTI,EQ,211.95,211.5,212.0,196.35,198.5,201.35,201.91,2151654,43443447340000.0,,874986.0,0.4067
2005-01-24,BHARTI,EQ,201.35,200.5,206.8,196.25,197.6,198.5,199.71,2616016,52243823020000.0,,1300528.0,0.49710000000000004
2005-01-25,BHARTI,EQ,198.5,198.55,205.0,197.25,204.25,203.5,201.19,1292777,26009255025000.0,,371291.0,0.2872
2005-01-27,BHARTI,EQ,203.5,207.0,211.25,198.0,209.0,209.6,207.74,7103737,147573457110000.0,,2608461.0,0.36719999999999997
2005-01-28,BHARTI,EQ,209.6,210.2,221.5,210.0,219.0,219.45,217.96,4298978,93698446305000.0,,2339610.0,0.5442
2005-01-31,BHARTI,EQ,219.45,221.3,236.25,221.0,230.25,230.5,231.33,6386724,147744251880000.0,,3305985.0,0.5176
2005-02-01,BHARTI,EQ,230.5,232.0,232.0,219.2,222.65,222.6,227.68,3654722,83208979420000.0,,2195816.0,0.6008
2005-02-02,BHARTI,EQ,222.6,228.0,228.0,217.1,217.55,219.0,221.19,15054725,332999243210000.0,,3059866.0,0.20320000000000002
2005-02-03,BHARTI,EQ,219.0,227.9,227.9,218.85,219.05,219.85,222.24,4065082,90342587440000.0,,1749169.0,0.4303
2005-02-04,BHARTI,EQ,219.85,221.5,223.5,215.1,218.9,218.4,218.17,3909388,85289806815000.0,,2085720.0,0.5335
2005-02-07,BHARTI,EQ,218.4,220.0,225.0,219.0,220.6,220.8,222.0,3450005,76590676015000.0,,1439700.0,0.4173
2005-02-08,BHARTI,EQ,220.8,220.6,220.6,214.75,215.0,215.05,216.27,2518235,54461338435000.0,,1261952.0,0.5011
2005-02-09,BHARTI,EQ,215.05,216.1,216.5,208.25,209.3,209.3,211.11,3786724,79941955405000.0,,2147410.0,0.5671
2005-02-10,BHARTI,EQ,209.3,212.85,213.35,202.65,205.0,205.5,207.36,3607807,74811596155000.0,,1622903.0,0.4498
2005-02-11,BHARTI,EQ,205.5,206.1,209.5,206.1,208.3,208.8,208.53,1809325,37729435905000.0,,1026135.0,0.5671
2005-02-14,BHARTI,EQ,208.8,210.45,218.2,210.45,215.45,214.95,215.69,3627440,78238685975000.0,,2179478.0,0.6008
2005-02-15,BHARTI,EQ,214.95,214.6,220.0,213.05,219.1,218.6,216.48,4820682,104357561130000.0,,2978090.0,0.6178
2005-02-16,BHARTI,EQ,218.6,219.2,220.0,213.1,214.05,214.75,218.04,2310260,50372636995000.0,,1139029.0,0.493
2005-02-17,BHARTI,EQ,214.75,216.0,216.0,208.55,210.5,210.4,210.35,2322900,48862433865000.0,,1341737.0,0.5776
2005-02-18,BHARTI,EQ,210.4,213.0,220.5,208.75,218.0,218.2,215.44,6480135,139610225180000.0,,3581336.0,0.5527000000000001
2005-02-21,BHARTI,EQ,218.2,220.0,220.0,214.0,214.0,214.75,215.49,2095975,45166751645000.0,,961621.0,0.45880000000000004
2005-02-22,BHARTI,EQ,214.75,214.4,216.9,214.0,214.05,214.95,214.86,985558,21175342065000.0,,418336.0,0.42450000000000004
2005-02-23,BHARTI,EQ,214.95,215.85,218.0,213.0,216.5,214.9,215.25,1765108,37994673905000.0,,850441.0,0.4818
2005-02-24,BHARTI,EQ,214.9,216.9,216.9,210.55,214.0,213.5,213.3,3584828,76462904970000.0,,2088725.0,0.5827
2005-02-25,BHARTI,EQ,213.5,215.0,220.75,214.6,220.0,219.55,218.08,4037508,88051952895000.0,,2651530.0,0.6567000000000001
2005-02-28,BHARTI,EQ,219.55,221.0,226.0,211.25,224.9,225.2,223.38,3854549,86102509190000.0,,2031398.0,0.527
2005-03-01,BHARTI,EQ,225.2,250.0,250.0,217.55,225.0,224.6,222.23,2143137,47626893455000.0,,911579.0,0.4253
2005-03-02,BHARTI,EQ,224.6,226.5,240.5,226.5,236.0,235.75,236.13,10616260,250680705919999.97,,5442117.0,0.5126
2005-03-03,BHARTI,EQ,235.75,237.9,237.9,230.0,235.9,235.15,234.42,2927613,68628089825000.0,,1586791.0,0.542
2005-03-04,BHARTI,EQ,235.15,235.9,239.9,233.1,236.95,235.85,235.97,2851897,67295734000000.0,,1812528.0,0.6356
2005-03-07,BHARTI,EQ,235.85,238.5,239.9,228.0,231.5,230.35,232.35,2880318,66924143429999.99,,1811788.0,0.629
2005-03-08,BHARTI,EQ,230.35,233.0,233.5,228.1,230.5,229.95,230.13,2307245,53095505250000.0,,1734152.0,0.7515999999999999
2005-03-09,BHARTI,EQ,229.95,231.0,233.0,227.0,228.0,230.15,230.86,1436680,33167407605000.0,,856929.0,0.5965
2005-03-10,BHARTI,EQ,230.15,230.2,230.2,222.65,226.3,223.45,224.09,3063834,68656814485000.0,,2201649.0,0.7186
2005-03-11,BHARTI,EQ,223.45,230.0,230.0,221.0,225.5,223.75,224.15,2105958,47204630585000.0,,1227170.0,0.5827
2005-03-14,BHARTI,EQ,223.75,224.0,234.0,214.6,220.75,221.55,226.22,3819307,86401557625000.0,,1451341.0,0.38
2005-03-15,BHARTI,EQ,221.55,224.8,224.8,214.0,214.5,215.4,217.42,1744377,37926159840000.0,,870976.0,0.4993
2005-03-16,BHARTI,EQ,215.4,216.0,216.0,209.0,210.5,209.7,210.45,1422304,29932634539999.996,,560701.0,0.39420000000000005
2005-03-17,BHARTI,EQ,209.7,209.9,209.9,197.0,198.0,198.65,201.98,2607152,52660431515000.0,,1223156.0,0.4692
2005-03-18,BHARTI,EQ,198.65,198.15,208.9,198.15,208.7,207.2,204.81,1938081,39693968735000.0,,693340.0,0.3577
2005-03-21,BHARTI,EQ,207.2,229.3,229.3,209.4,212.0,211.95,211.44,938789,19849892830000.0,,439571.0,0.4682
2005-03-22,BHARTI,EQ,211.95,213.95,213.95,208.5,213.9,211.3,210.55,996570,20982472320000.0,,563513.0,0.5655
2005-03-23,BHARTI,EQ,211.3,211.0,216.5,210.5,214.75,214.2,214.16,2093526,44835618090000.0,,1298217.0,0.6201
2005-03-24,BHARTI,EQ,214.2,214.0,215.0,210.0,210.15,212.1,212.73,1595917,33950172975000.0,,738186.0,0.4625
2005-03-28,BHARTI,EQ,212.1,212.5,214.55,208.75,211.0,210.0,210.38,919111,19335972780000.0,,558011.0,0.6071
2005-03-29,BHARTI,EQ,210.0,211.5,211.5,204.1,208.0,205.85,206.96,697510,14435614410000.0,,430060.0,0.6165999999999999
2005-03-30,BHARTI,EQ,205.85,208.0,208.0,199.25,202.1,201.65,202.09,1161483,23471898790000.0,,733706.0,0.6317
2005-03-31,BHARTI,EQ,201.65,203.0,210.9,203.0,209.0,207.4,205.83,554311,11409261525000.0,,260357.0,0.4697
2005-04-01,BHARTI,EQ,207.4,209.85,218.55,205.2,217.0,216.55,210.63,1347715,28387079135000.004,,388295.0,0.28809999999999997
2005-04-04,BHARTI,EQ,216.55,213.6,218.55,212.0,215.95,215.7,214.71,932834,20028540530000.0,,386776.0,0.4146
2005-04-05,BHARTI,EQ,215.7,225.0,225.0,210.0,218.0,216.95,214.8,851003,18279655010000.0,,302491.0,0.3555
2005-04-06,BHARTI,EQ,216.95,218.9,218.9,210.15,210.8,211.9,214.24,439780,9421764355000.0,,140430.0,0.31930000000000003
2005-04-07,BHARTI,EQ,211.9,212.3,213.75,209.0,209.0,209.8,211.74,442574,9371207335000.0,,191717.0,0.43320000000000003
2005-04-08,BHARTI,EQ,209.8,210.7,213.45,210.05,213.0,212.8,212.5,446121,9479932230000.0,,217914.0,0.48850000000000005
2005-04-11,BHARTI,EQ,212.8,212.8,213.0,206.1,208.05,208.6,208.77,384844,8034492680000.0,,124101.0,0.3225
2005-04-12,BHARTI,EQ,208.6,209.9,209.9,207.05,207.8,208.45,208.32,376897,7851469470000.0,,144991.0,0.3847
2005-04-13,BHARTI,EQ,208.45,209.05,212.35,205.5,206.9,206.9,208.25,420791,8762773790000.001,,151575.0,0.3602
2005-04-15,BHARTI,EQ,206.9,206.6,206.6,200.0,205.05,204.15,202.89,795695,16143636215000.0,,370758.0,0.466
2005-04-18,BHARTI,EQ,204.15,206.0,209.0,192.5,204.45,203.95,199.42,3093265,61685341745000.01,,1420899.0,0.4594
2005-04-19,BHARTI,EQ,203.95,208.0,212.5,206.0,208.95,207.35,209.98,1810747,38021383820000.0,,973354.0,0.5375
2005-04-20,BHARTI,EQ,207.35,207.6,209.8,203.0,205.2,205.45,206.02,644265,13273187365000.0,,202000.0,0.3135
2005-04-21,BHARTI,EQ,205.45,208.4,209.3,204.2,204.5,205.5,206.06,457880,9435053385000.0,,174346.0,0.38079999999999997
2005-04-22,BHARTI,EQ,205.5,206.35,208.7,205.1,207.6,207.25,206.97,860832,17817064080000.0,,504130.0,0.5856
2005-04-25,BHARTI,EQ,207.25,208.65,209.9,205.15,208.0,207.9,207.66,691289,14355593365000.0,,278760.0,0.4032
2005-04-26,BHARTI,EQ,207.9,209.35,209.35,205.0,205.75,205.6,206.31,375822,7753739230000.0,,159522.0,0.42450000000000004
2005-04-27,BHARTI,EQ,205.6,206.0,206.0,200.5,202.4,202.35,202.58,800785,16222484210000.0,,341045.0,0.42590000000000006
2005-04-28,BHARTI,EQ,202.35,201.95,208.4,199.2,207.8,207.45,205.66,4468486,91897126220000.0,,1086004.0,0.24300000000000002
2005-04-29,BHARTI,EQ,207.45,207.5,210.0,204.35,204.5,206.4,206.92,1527552,31608700655000.0,,722127.0,0.47270000000000006
2005-05-02,BHARTI,EQ,206.4,207.0,209.9,206.0,207.0,206.9,207.34,736135,15263338680000.002,,534422.0,0.726
2005-05-03,BHARTI,EQ,206.9,207.7,211.9,207.1,211.5,210.95,210.06,739117,15526146294999.998,,360143.0,0.48729999999999996
2005-05-04,BHARTI,EQ,210.95,211.0,217.1,211.0,216.8,216.2,215.71,1121693,24195503940000.0,,444092.0,0.39590000000000003
2005-05-05,BHARTI,EQ,216.2,217.1,218.95,216.2,217.8,217.8,217.64,503339,10954575005000.0,,232075.0,0.4611
2005-05-06,BHARTI,EQ,217.8,218.0,220.0,213.0,217.7,218.55,216.91,624889,13554268555000.002,,314337.0,0.503
2005-05-09,BHARTI,EQ,218.55,218.0,223.95,215.55,222.05,222.85,220.99,1285604,28410224230000.0,,700523.0,0.5449
2005-05-10,BHARTI,EQ,222.85,222.0,224.5,219.6,221.95,221.35,221.52,1216688,26951680964999.996,,785061.0,0.6452
2005-05-11,BHARTI,EQ,221.35,219.0,220.4,215.0,220.0,219.95,219.41,1009151,22142008155000.0,,564496.0,0.5594
2005-05-12,BHARTI,EQ,219.95,220.0,221.0,217.5,217.5,219.4,219.87,528967,11630327235000.0,,363358.0,0.6869
2005-05-13,BHARTI,EQ,219.4,219.8,219.8,215.0,215.5,216.6,216.77,629715,13650403055000.002,,410840.0,0.6524
2005-05-16,BHARTI,EQ,216.6,215.0,223.9,215.0,221.0,222.5,219.94,781680,17192304725000.0,,429261.0,0.5492
2005-05-17,BHARTI,EQ,222.5,222.0,224.0,217.0,222.0,219.5,220.24,781802,17218353965000.0,,400271.0,0.512
2005-05-18,BHARTI,EQ,219.5,219.0,219.0,213.1,214.25,214.35,214.38,1599240,34284673000000.0,,880390.0,0.5505
2005-05-19,BHARTI,EQ,214.35,215.0,218.6,214.5,216.65,217.1,217.01,630924,13691444000000.0,,220570.0,0.3496
2005-05-20,BHARTI,EQ,217.1,215.0,219.0,213.4,213.5,214.7,215.48,393799,8485502015000.001,,73834.0,0.1875
2005-05-23,BHARTI,EQ,214.7,216.0,220.0,215.0,219.25,219.3,218.77,461637,10099018215000.0,,161462.0,0.3498
2005-05-24,BHARTI,EQ,219.3,219.0,221.95,217.5,220.4,219.95,219.79,665587,14629090780000.002,,416635.0,0.626
2005-05-25,BHARTI,EQ,219.95,220.25,221.9,217.65,221.3,221.0,219.98,418244,9200484120000.0,,230628.0,0.5514
2005-05-26,BHARTI,EQ,221.0,216.0,232.0,205.25,228.2,227.8,224.73,1698420,38168317615000.0,,887778.0,0.5227
2005-05-27,BHARTI,EQ,227.8,228.0,228.3,222.1,224.8,225.0,224.99,2338195,52607032080000.0,,1925755.0,0.8236
2005-05-30,BHARTI,EQ,225.0,225.0,225.9,219.15,221.5,220.75,220.7,357031,7879760445000.0,,138554.0,0.38810000000000006
2005-05-31,BHARTI,EQ,220.75,220.1,224.8,220.0,223.05,223.95,223.25,980777,21896109500000.0,,649464.0,0.6622
2005-06-01,BHARTI,EQ,223.95,224.9,225.0,221.25,222.0,222.5,223.62,744198,16642030669999.998,,408987.0,0.5496
2005-06-02,BHARTI,EQ,222.5,223.0,224.7,219.3,220.95,220.25,222.53,478365,10645267535000.0,,186166.0,0.38920000000000005
2005-06-03,BHARTI,EQ,220.25,222.4,222.4,218.75,221.1,220.9,220.32,199258,4390077400000.0,,33848.0,0.1699
2005-06-04,BHARTI,EQ,220.9,220.0,222.75,218.1,219.15,219.4,219.88,136653,3004720405000.0,,27411.0,0.2006
2005-06-06,BHARTI,EQ,219.4,220.0,222.0,218.5,219.0,219.35,220.9,430006,9498775300000.0,,242570.0,0.5640999999999999
2005-06-07,BHARTI,EQ,219.35,224.8,224.8,218.8,221.3,220.85,221.39,628693,13918332080000.002,,309471.0,0.4922
2005-06-08,BHARTI,EQ,220.85,221.0,222.0,220.0,221.0,221.25,221.3,418542,9262445390000.0,,212706.0,0.5082
2005-06-09,BHARTI,EQ,221.25,222.1,224.0,219.0,221.0,220.8,221.5,486118,10767303500000.0,,139818.0,0.2876
2005-06-10,BHARTI,EQ,220.8,221.75,222.45,218.0,220.0,220.1,220.32,352802,7772912830000.0,,142941.0,0.40520000000000006
2005-06-13,BHARTI,EQ,220.1,220.2,223.6,217.55,222.75,222.15,222.04,930678,20664973915000.0,,610272.0,0.6557
2005-06-14,BHARTI,EQ,222.15,223.6,228.4,222.25,227.0,227.45,226.53,2679904,60708135615000.0,,1825066.0,0.6809999999999999
2005-06-15,BHARTI,EQ,227.45,228.0,242.0,227.5,239.5,239.75,234.58,4086790,95866836035000.0,,2399291.0,0.5871000000000001
2005-06-16,BHARTI,EQ,239.75,242.0,244.0,232.3,234.9,234.75,235.38,1403354,33031908555000.0,,410680.0,0.2926
2005-06-17,BHARTI,EQ,234.75,233.1,236.35,231.5,233.5,233.7,234.06,797559,18667643180000.0,,202289.0,0.2536
2005-06-20,BHARTI,EQ,233.7,235.9,240.9,233.0,234.9,235.3,237.42,1561448,37071196085000.0,,761834.0,0.4879
2005-06-21,BHARTI,EQ,235.3,235.9,237.75,231.2,236.9,236.7,234.44,599892,14063886544999.998,,283940.0,0.4733
2005-06-22,BHARTI,EQ,236.7,238.0,240.25,235.05,239.0,238.4,238.78,1311706,31321142855000.0,,755539.0,0.5760000000000001
2005-06-23,BHARTI,EQ,238.4,239.0,241.8,236.05,237.8,238.4,239.82,1552660,37236272435000.0,,912864.0,0.5879
2005-06-24,BHARTI,EQ,238.4,238.0,238.9,232.25,238.75,238.05,236.26,650489,15368197955000.002,,238433.0,0.3665
2005-06-27,BHARTI,EQ,238.05,237.95,241.5,236.95,238.65,239.6,239.61,1619319,38800082230000.0,,1115557.0,0.6889000000000001
2005-06-28,BHARTI,EQ,239.6,241.0,244.25,239.3,240.25,241.35,242.24,2494926,60436206460000.0,,1202558.0,0.48200000000000004
2005-06-29,BHARTI,EQ,241.35,240.0,245.0,239.15,241.8,243.3,243.03,2295052,55776679265000.0,,1523265.0,0.6637000000000001
2005-06-30,BHARTI,EQ,243.3,243.5,246.9,242.0,243.0,243.1,243.71,1491672,36353874015000.0,,951314.0,0.6378
2005-07-01,BHARTI,EQ,243.1,247.8,247.8,235.0,245.65,245.4,244.2,1151568,28121569470000.0,,560620.0,0.4868
2005-07-04,BHARTI,EQ,245.4,246.0,248.5,229.8,246.95,247.65,246.34,1343612,33098618030000.0,,658268.0,0.48990000000000006
2005-07-05,BHARTI,EQ,247.65,246.95,248.25,241.1,241.5,241.65,244.05,654881,15982521505000.002,,226258.0,0.3455
2005-07-06,BHARTI,EQ,241.65,241.0,245.5,240.1,244.4,243.8,243.12,1275852,31018722500000.0,,721708.0,0.5657
2005-07-07,BHARTI,EQ,243.8,246.0,246.9,237.6,241.65,240.95,242.02,775493,18768396140000.0,,371028.0,0.47840000000000005
2005-07-08,BHARTI,EQ,240.95,242.0,259.95,240.5,252.9,253.2,249.53,3828899,95540779930000.0,,1961710.0,0.5123
2005-07-11,BHARTI,EQ,253.2,253.0,265.0,253.0,258.65,256.2,260.25,2128074,55383683190000.0,,871680.0,0.4096
2005-07-12,BHARTI,EQ,256.2,258.0,263.0,249.1,258.0,258.45,258.27,2733107,70586917955000.0,,1496589.0,0.5476
2005-07-13,BHARTI,EQ,258.45,260.9,262.5,252.1,253.05,254.2,257.42,996513,25651915725000.0,,355666.0,0.3569
2005-07-14,BHARTI,EQ,254.2,254.2,257.0,252.0,252.5,253.1,254.15,626717,15927761190000.0,,229684.0,0.3665
2005-07-15,BHARTI,EQ,253.1,253.0,258.9,250.5,256.0,256.1,253.93,778266,19762833175000.0,,323833.0,0.4161
2005-07-18,BHARTI,EQ,256.1,255.1,264.8,255.0,255.5,257.8,258.0,717668,18515965100000.0,,223938.0,0.312
2005-07-19,BHARTI,EQ,257.8,257.0,260.0,254.05,255.0,254.9,255.5,445495,11382545300000.0,,218800.0,0.4911
2005-07-20,BHARTI,EQ,254.9,256.8,256.8,248.5,250.5,249.9,251.59,631005,15875715615000.0,,307667.0,0.4876
2005-07-21,BHARTI,EQ,249.9,255.0,255.7,248.1,253.6,253.8,252.09,799999,20167415780000.0,,228843.0,0.2861
2005-07-22,BHARTI,EQ,253.8,253.55,267.0,251.0,266.5,266.65,261.91,3923670,102764023255000.0,,2165708.0,0.552
2005-07-25,BHARTI,EQ,266.65,260.1,271.0,260.1,267.65,267.4,267.24,1978984,52886021510000.0,,859362.0,0.43420000000000003
2005-07-26,BHARTI,EQ,267.4,269.0,278.9,268.1,273.5,275.3,274.49,4357653,119613949475000.0,,1759954.0,0.40390000000000004
2005-07-27,BHARTI,EQ,275.3,278.0,278.0,271.95,273.0,273.6,273.88,1122687,30748508139999.996,,485271.0,0.4322
2005-07-29,BHARTI,EQ,273.6,273.0,287.0,270.0,285.0,283.15,282.4,3787761,106964844785000.0,,2117970.0,0.5592
2005-08-01,BHARTI,EQ,283.15,283.15,313.0,281.05,285.25,286.35,287.5,1509741,43405236670000.0,,415896.0,0.2755
2005-08-02,BHARTI,EQ,286.35,288.9,290.0,283.2,285.4,286.25,285.98,1126932,32227867075000.0,,502230.0,0.4457
2005-08-03,BHARTI,EQ,286.25,288.8,288.8,280.25,284.3,283.6,283.49,1188857,33703022085000.004,,614602.0,0.517
2005-08-04,BHARTI,EQ,283.6,284.1,288.0,279.55,285.0,284.2,285.4,1277165,36450808145000.0,,510500.0,0.3997
2005-08-05,BHARTI,EQ,284.2,287.05,302.4,287.05,293.0,293.6,296.82,4277938,126975859615000.02,,2067846.0,0.48340000000000005
2005-08-08,BHARTI,EQ,293.6,300.0,300.0,288.5,290.1,290.25,293.85,2344718,68898958079999.99,,715853.0,0.3053
2005-08-09,BHARTI,EQ,290.25,293.5,298.9,287.0,293.2,290.9,292.92,1780475,52154279195000.0,,368822.0,0.2071
2005-08-10,BHARTI,EQ,290.9,296.35,304.9,295.0,304.4,303.5,300.71,2528897,76047269290000.0,,882767.0,0.34909999999999997
2005-08-11,BHARTI,EQ,303.5,305.0,313.95,300.6,311.0,311.4,308.4,2293436,70728873505000.0,,1017153.0,0.4435
2005-08-12,BHARTI,EQ,311.4,310.0,313.5,305.5,311.6,310.6,309.01,1328130,41041055655000.0,,624715.0,0.4704
2005-08-16,BHARTI,EQ,310.6,313.9,322.0,310.0,318.95,318.45,318.2,1753138,55784190575000.0,,711802.0,0.406
2005-08-17,BHARTI,EQ,318.45,319.5,322.45,313.0,318.65,320.05,318.39,1058882,33713498310000.004,,426566.0,0.40280000000000005
2005-08-18,BHARTI,EQ,320.05,322.8,324.25,315.5,322.0,318.9,318.97,1041276,33213457710000.004,,427588.0,0.4106
2005-08-19,BHARTI,EQ,318.9,320.0,324.5,310.0,310.2,312.65,318.33,1314154,41833202765000.0,,392392.0,0.2986
2005-08-22,BHARTI,EQ,312.65,314.9,317.7,303.6,305.4,306.35,308.58,1201848,37086497620000.0,,340514.0,0.2833
2005-08-23,BHARTI,EQ,306.35,310.0,310.05,301.2,305.0,303.55,305.39,781318,23860941990000.0,,190141.0,0.2434
2005-08-24,BHARTI,EQ,303.55,305.45,313.0,301.25,312.0,311.0,307.05,976711,29989969935000.004,,187994.0,0.1925
2005-08-25,BHARTI,EQ,311.0,314.7,315.5,309.2,313.6,314.25,312.77,1805515,56470654570000.01,,470622.0,0.2607
2005-08-26,BHARTI,EQ,314.25,316.0,316.95,307.0,310.2,311.2,310.79,805685,25039889275000.0,,205963.0,0.2556
2005-08-29,BHARTI,EQ,311.2,314.9,323.45,302.7,316.7,317.35,314.55,1645917,51771793365000.0,,669457.0,0.4067
2005-08-30,BHARTI,EQ,317.35,318.0,319.9,314.25,315.0,315.75,316.58,506916,16047715240000.0,,161467.0,0.3185
2005-08-31,BHARTI,EQ,315.75,316.9,318.0,301.1,315.8,315.25,314.83,614124,19334684760000.0,,125260.0,0.204
2005-09-01,BHARTI,EQ,315.25,315.8,319.6,315.3,315.7,316.15,317.17,345623,10961978405000.0,,95432.0,0.2761
2005-09-02,BHARTI,EQ,316.15,316.1,322.25,302.15,319.55,320.2,319.68,919715,29401169995000.0,,296685.0,0.3226
2005-09-05,BHARTI,EQ,320.2,323.0,326.25,317.25,318.5,318.7,321.96,1025940,33031541055000.0,,477259.0,0.46520000000000006
2005-09-06,BHARTI,EQ,318.7,317.05,327.5,317.05,324.05,325.3,321.69,914164,29407395660000.004,,504135.0,0.5515
2005-09-08,BHARTI,EQ,325.3,326.4,332.9,325.2,329.0,330.4,329.67,1415992,46681535140000.0,,728706.0,0.5146000000000001
2005-09-09,BHARTI,EQ,330.4,332.9,334.4,328.2,332.15,332.0,331.56,724039,24006000200000.0,,395124.0,0.5457
2005-09-12,BHARTI,EQ,332.0,332.0,336.0,331.95,335.15,335.6,334.23,388294,12977869325000.0,,122402.0,0.3152
2005-09-13,BHARTI,EQ,335.6,335.4,345.2,330.25,343.0,343.2,340.2,1225589,41694438040000.0,,364491.0,0.2974
2005-09-14,BHARTI,EQ,343.2,344.0,345.95,334.0,338.0,337.15,339.84,776623,26392721015000.0,,273526.0,0.3522
2005-09-15,BHARTI,EQ,337.15,337.15,344.5,335.15,343.0,342.6,339.43,851948,28917365410000.004,,440131.0,0.5166
2005-09-16,BHARTI,EQ,342.6,344.5,365.45,341.0,364.85,363.45,355.98,2525494,89902012605000.0,,1005148.0,0.39799999999999996
